ENA|AACZ04043364|AACZ04043364.1,1123,1558,24,3,93.836,411,438,1558
ENA|AACZ04043365|AACZ04043365.1,1,1084,29,2,97.053,1054,1086,1084
ENA|AACZ04043366|AACZ04043366.1,1,1064,124,8,87.313,936,1072,1067
ENA|AACZ04043367|AACZ04043367.1,1,1082,37,1,96.488,1044,1082,1082
ENA|AACZ04043368|AACZ04043368.1,27,4521,796,99,77.368,3586,4635,4521
ENA|AACZ04043369|AACZ04043369.1,410,944,113,38,69.963,375,536,1638
ENA|AACZ04043370|AACZ04043370.1,11,1023,238,71,66.732,680,1019,1046
ENA|AACZ04043371|AACZ04043371.1,196,1148,214,71,67.570,648,959,1292
ENA|AACZ04043372|AACZ04043372.1,6321,7719,321,102,66.974,945,1411,7744
ENA|AACZ04043373|AACZ04043373.1,252,943,194,29,66.383,468,705,1090
ENA|AACZ04043374|AACZ04043374.1,1,2557,40,3,97.811,2502,2558,2557
ENA|AACZ04043375|AACZ04043375.1,1,1912,325,35,78.721,1539,1955,2157
ENA|AACZ04043376|AACZ04043376.1,17,1242,298,82,66.071,814,1232,1252
ENA|AACZ04043377|AACZ04043377.1,4,1210,297,76,66.391,802,1208,1496
ENA|AACZ04043378|AACZ04043378.1,1192,1726,119,33,68.529,368,537,2188
ENA|AACZ04043379|AACZ04043379.1,573,823,65,9,68.110,173,254,1045
ENA|AACZ04043380|AACZ04043380.1,451,1035,124,41,69.336,407,587,1121
ENA|AACZ04043381|AACZ04043381.1,7,1194,188,30,79.950,953,1192,1199
ENA|AACZ04043382|AACZ04043382.1,1,1733,230,5,86.322,1502,1740,1734
ENA|AACZ04043383|AACZ04043383.1,197,852,151,38,67.884,446,657,1269
ENA|AACZ04043384|AACZ04043384.1,1,1326,14,1,98.870,1312,1327,1326
ENA|AACZ04043385|AACZ04043385.1,1,1086,21,0,98.066,1065,1086,1086
ENA|AACZ04043386|AACZ04043386.1,1,1256,57,4,94.829,1192,1257,1256
ENA|AACZ04043387|AACZ04043387.1,164,1031,178,63,69.892,650,930,1063
ENA|AACZ04043388|AACZ04043388.1,2160,2396,70,2,69.748,166,238,2549
ENA|AACZ04043389|AACZ04043389.1,35,840,187,55,67.448,547,811,1511
ENA|AACZ04043390|AACZ04043390.1,41,626,133,40,67.857,399,588,1163
ENA|AACZ04043391|AACZ04043391.1,68,890,196,54,67.354,555,824,1026
ENA|AACZ04043392|AACZ04043392.1,41,863,197,59,67.233,554,824,1705
ENA|AACZ04043393|AACZ04043393.1,2531,3831,299,95,67.508,883,1308,6005
ENA|AACZ04043394|AACZ04043394.1,1,1017,17,2,96.805,1000,1033,1017
ENA|AACZ04043395|AACZ04043395.1,1,1129,124,2,88.840,1003,1129,1129
ENA|AACZ04043396|AACZ04043396.1,1,2277,310,9,85.989,1964,2284,2282
ENA|AACZ04043397|AACZ04043397.1,4046,5444,335,95,66.785,937,1403,16544
ENA|AACZ04043398|AACZ04043398.1,239,1000,170,83,69.119,573,829,1001
ENA|AACZ04043399|AACZ04043399.1,1,1480,51,7,94.943,1408,1483,1480
ENA|AACZ04043400|AACZ04043400.1,363,899,124,34,67.593,365,540,1163
ENA|AACZ04043401|AACZ04043401.1,1,1128,17,2,98.317,1110,1129,1128
ENA|AACZ04043402|AACZ04043402.1,5,3748,631,75,77.634,2992,3854,3773
ENA|AACZ04043403|AACZ04043403.1,12,1632,244,40,78.776,1351,1715,1634
ENA|AACZ04043404|AACZ04043404.1,532,1891,312,101,66.764,916,1372,2221
ENA|AACZ04043405|AACZ04043405.1,19,1207,18,1,98.402,1170,1189,1207
ENA|AACZ04043406|AACZ04043406.1,144,776,142,38,67.136,429,639,1083
ENA|AACZ04043407|AACZ04043407.1,5,1508,26,4,98.007,1475,1505,1508
ENA|AACZ04043408|AACZ04043408.1,123,4951,137,84,94.026,4580,4871,10846
ENA|AACZ04043409|AACZ04043409.1,5,1055,100,7,89.839,946,1053,1055
ENA|AACZ04043410|AACZ04043410.1,870,2170,307,86,66.896,875,1308,9270
ENA|AACZ04043411|AACZ04043411.1,332,1094,207,35,66.624,519,779,1115
ENA|AACZ04043412|AACZ04043412.1,931,1590,154,46,67.572,448,663,2027
ENA|AACZ04043413|AACZ04043413.1,156,807,139,47,68.493,450,657,1527
ENA|AACZ04043414|AACZ04043414.1,531,1110,146,35,68.599,426,621,1117
ENA|AACZ04043415|AACZ04043415.1,1,521,23,4,93.666,488,521,5129
ENA|AACZ04043416|AACZ04043416.1,454,1103,142,41,69.385,451,650,1148
ENA|AACZ04043417|AACZ04043417.1,211,668,97,30,69.717,320,459,1063
ENA|AACZ04043418|AACZ04043418.1,464,1209,200,37,67.457,512,759,1475
ENA|AACZ04043419|AACZ04043419.1,2677,3908,297,81,66.451,822,1237,12721
ENA|AACZ04043420|AACZ04043420.1,5274,5969,196,34,65.823,468,711,6703
ENA|AACZ04043421|AACZ04043421.1,6954,8192,297,85,65.707,822,1251,11487
ENA|AACZ04043422|AACZ04043422.1,1,1148,24,3,96.867,1113,1149,1148
ENA|AACZ04043423|AACZ04043423.1,185,879,180,40,67.135,478,712,1491
ENA|AACZ04043424|AACZ04043424.1,1,1851,78,27,89.979,1679,1866,1851
ENA|AACZ04043425|AACZ04043425.1,1217,1904,139,48,69.942,484,692,2011
ENA|AACZ04043426|AACZ04043426.1,3,1122,170,19,80.277,928,1156,1122
ENA|AACZ04043427|AACZ04043427.1,679,1213,109,35,70.391,378,537,1306
ENA|AACZ04043428|AACZ04043428.1,1,1495,166,6,88.526,1327,1499,1495
ENA|AACZ04043429|AACZ04043429.1,156,692,120,29,69.088,371,537,10614
ENA|AACZ04043430|AACZ04043430.1,923,2257,324,90,65.972,886,1343,2257
ENA|AACZ04043431|AACZ04043431.1,9,402,82,27,69.697,276,396,1080
ENA|AACZ04043432|AACZ04043432.1,375,1613,292,86,67.150,834,1242,6831
ENA|AACZ04043433|AACZ04043433.1,1260,1726,107,29,68.522,320,467,1884
ENA|AACZ04043434|AACZ04043434.1,2426,3232,186,59,67.985,550,809,4738
ENA|AACZ04043435|AACZ04043435.1,203,1805,377,117,66.646,1077,1616,1843
ENA|AACZ04043436|AACZ04043436.1,300,1809,362,95,66.271,1006,1518,1828
ENA|AACZ04043437|AACZ04043437.1,1,1046,167,17,79.742,866,1086,1062
ENA|AACZ04043438|AACZ04043438.1,379,1777,329,96,66.265,935,1411,1881
ENA|AACZ04043439|AACZ04043439.1,1,1400,15,2,97.866,1376,1406,1400
ENA|AACZ04043440|AACZ04043440.1,1,1477,154,11,88.516,1318,1489,1477
ENA|AACZ04043441|AACZ04043441.1,1,1975,55,2,97.115,1919,1976,2957
ENA|AACZ04043442|AACZ04043442.1,1,1139,26,4,97.203,1112,1144,1139
ENA|AACZ04043443|AACZ04043443.1,125,1426,324,81,66.054,862,1305,2140
ENA|AACZ04043444|AACZ04043444.1,781,2114,316,88,66.990,897,1339,2120
ENA|AACZ04043445|AACZ04043445.1,2894,3292,10,0,97.494,389,399,3292
ENA|AACZ04043446|AACZ04043446.1,407,963,118,40,69.713,389,558,1671
ENA|AACZ04043447|AACZ04043447.1,2,1170,127,6,88.642,1038,1171,1170
ENA|AACZ04043448|AACZ04043448.1,1,1187,33,2,96.888,1152,1189,1187
ENA|AACZ04043449|AACZ04043449.1,1,1278,30,0,97.653,1248,1278,1278
ENA|AACZ04043450|AACZ04043450.1,8538,9906,317,103,66.715,920,1379,12488
ENA|AACZ04043451|AACZ04043451.1,23,1174,216,8,80.448,934,1161,1174
ENA|AACZ04043452|AACZ04043452.1,3,1198,202,31,78.732,944,1199,1198
ENA|AACZ04043453|AACZ04043453.1,1,1012,19,1,98.024,992,1012,1012
ENA|AACZ04043454|AACZ04043454.1,11,562,124,35,67.204,375,558,1477
ENA|AACZ04043455|AACZ04043455.1,1,1360,151,7,88.399,1204,1362,1360
ENA|AACZ04043456|AACZ04043456.1,1,1278,24,3,97.278,1251,1286,1278
ENA|AACZ04043457|AACZ04043457.1,1,1107,20,1,98.016,1087,1109,1107
ENA|AACZ04043458|AACZ04043458.1,1,1699,294,42,77.344,1386,1792,1703
ENA|AACZ04043459|AACZ04043459.1,1111,2414,314,90,66.539,871,1309,2794
ENA|AACZ04043460|AACZ04043460.1,716,1296,171,28,65.913,408,619,1529
ENA|AACZ04043461|AACZ04043461.1,999,2377,327,96,66.883,927,1386,2910
ENA|AACZ04043462|AACZ04043462.1,1,1120,143,11,86.299,970,1124,1127
ENA|AACZ04043463|AACZ04043463.1,27,1392,325,95,66.764,916,1372,1562
ENA|AACZ04043464|AACZ04043464.1,1,1230,22,4,97.805,1203,1230,1231
ENA|AACZ04043465|AACZ04043465.1,1,1020,217,56,71.770,750,1045,1043
ENA|AACZ04043466|AACZ04043466.1,3,4542,64,9,97.965,4476,4569,4542
ENA|AACZ04043467|AACZ04043467.1,521,1910,335,95,66.595,929,1395,1941
ENA|AACZ04043468|AACZ04043468.1,1,1405,23,3,97.866,1376,1406,1405
ENA|AACZ04043469|AACZ04043469.1,1,2805,88,2,96.759,2717,2808,2805
ENA|AACZ04043470|AACZ04043470.1,249,1011,203,37,67.394,525,779,1045
ENA|AACZ04043471|AACZ04043471.1,63,629,127,38,68.070,388,570,1083
ENA|AACZ04043472|AACZ04043472.1,1,1208,19,0,98.427,1189,1208,1208
ENA|AACZ04043473|AACZ04043473.1,1,1883,43,2,97.456,1839,1887,1884
ENA|AACZ04043474|AACZ04043474.1,4363,5102,202,33,66.667,502,753,5415
ENA|AACZ04043475|AACZ04043475.1,751,1159,122,14,66.204,286,432,1159
ENA|AACZ04043476|AACZ04043476.1,2,2474,375,49,79.568,2025,2545,2479
ENA|AACZ04043477|AACZ04043477.1,1,1471,57,2,95.929,1414,1474,1471
ENA|AACZ04043478|AACZ04043478.1,1,1036,15,1,98.079,1021,1041,1036
ENA|AACZ04043479|AACZ04043479.1,1,8922,1579,218,76.970,7199,9353,8925
ENA|AACZ04043480|AACZ04043480.1,44,2768,426,69,78.227,2206,2820,2776
ENA|AACZ04043481|AACZ04043481.1,119,1564,356,97,66.116,960,1452,1593
ENA|AACZ04043482|AACZ04043482.1,14,2762,446,52,78.503,2202,2805,2764
ENA|AACZ04043483|AACZ04043483.1,1,1239,305,79,65.944,821,1245,1891
ENA|AACZ04043484|AACZ04043484.1,1,2449,24,4,98.616,2423,2457,2449
ENA|AACZ04043485|AACZ04043485.1,4,1282,194,20,80.031,1034,1292,1282
ENA|AACZ04043486|AACZ04043486.1,635,1175,120,34,68.257,372,545,1214
ENA|AACZ04043487|AACZ04043487.1,1,2516,448,73,76.957,1947,2530,2558
ENA|AACZ04043488|AACZ04043488.1,1,1031,157,15,80.587,851,1056,2615
ENA|AACZ04043489|AACZ04043489.1,965,2470,28,19,95.491,1440,1508,2470
ENA|AACZ04043490|AACZ04043490.1,1,1875,435,93,70.469,1353,1920,1884
ENA|AACZ04043491|AACZ04043491.1,187,1488,308,89,67.152,877,1306,4847
ENA|AACZ04043492|AACZ04043492.1,6308,7642,307,99,67.612,906,1340,7647
ENA|AACZ04043493|AACZ04043493.1,450,1751,317,82,66.718,870,1304,3332
ENA|AACZ04043494|AACZ04043494.1,376,1091,195,36,67.031,490,731,1092
ENA|AACZ04043495|AACZ04043495.1,1,2191,38,2,98.041,2152,2195,2191
ENA|AACZ04043496|AACZ04043496.1,101,651,168,26,65.464,381,582,1198
ENA|AACZ04043497|AACZ04043497.1,676,1204,108,38,70.113,373,532,1405
ENA|AACZ04043498|AACZ04043498.1,185,1710,357,108,66.320,1020,1538,1735
ENA|AACZ04043499|AACZ04043499.1,1,1926,21,3,98.653,1904,1930,1926
ENA|AACZ04043500|AACZ04043500.1,412,1010,127,38,69.269,417,602,1195
ENA|AACZ04043501|AACZ04043501.1,177,1414,112,86,82.977,1087,1310,1418
ENA|AACZ04043502|AACZ04043502.1,9,799,191,47,67.045,531,792,1090
ENA|AACZ04043503|AACZ04043503.1,53,682,140,40,68.938,435,631,1011
ENA|AACZ04043504|AACZ04043504.1,33,515,144,24,65.302,335,513,1035
ENA|AACZ04043505|AACZ04043505.1,769,2178,341,88,66.714,944,1415,4658
ENA|AACZ04043506|AACZ04043506.1,1767,3181,343,89,66.596,945,1419,3182
ENA|AACZ04043507|AACZ04043507.1,325,1058,203,35,66.534,501,753,1416
ENA|AACZ04043508|AACZ04043508.1,1,1316,15,2,98.709,1300,1317,1316
ENA|AACZ04043509|AACZ04043509.1,1,1617,31,4,97.775,1582,1618,1617
ENA|AACZ04043510|AACZ04043510.1,493,1115,149,41,66.667,420,630,3769
ENA|AACZ04043511|AACZ04043511.1,1,1048,14,1,98.282,1030,1048,1048
ENA|AACZ04043512|AACZ04043512.1,1,1226,22,0,98.206,1204,1226,1226
ENA|AACZ04043513|AACZ04043513.1,366,1796,349,97,66.226,951,1436,2487
ENA|AACZ04043514|AACZ04043514.1,1,2144,304,6,85.561,1837,2147,2144
ENA|AACZ04043515|AACZ04043515.1,574,3098,229,13,89.669,2274,2536,3098
ENA|AACZ04043516|AACZ04043516.1,1,2088,316,37,80.293,1756,2187,2089
ENA|AACZ04043517|AACZ04043517.1,139,830,179,32,68.272,482,706,1224
ENA|AACZ04043518|AACZ04043518.1,2066,3560,347,108,66.844,1006,1505,4386
ENA|AACZ04043519|AACZ04043519.1,1318,2081,200,37,67.866,528,778,4700
ENA|AACZ04043520|AACZ04043520.1,1,1708,39,32,95.499,1655,1733,1708
ENA|AACZ04043521|AACZ04043521.1,144,769,145,50,67.963,437,643,1328
ENA|AACZ04043522|AACZ04043522.1,1,373,86,25,68.097,254,373,1183
ENA|AACZ04043523|AACZ04043523.1,409,948,119,32,69.061,375,543,1283
ENA|AACZ04043524|AACZ04043524.1,2,3810,613,80,78.392,3120,3980,3811
ENA|AACZ04043525|AACZ04043525.1,865,2228,325,86,66.740,915,1371,3430
ENA|AACZ04043526|AACZ04043526.1,1,1001,18,2,97.906,982,1003,1001
ENA|AACZ04043527|AACZ04043527.1,406,1137,198,38,66.711,499,748,1224
ENA|AACZ04043528|AACZ04043528.1,429,1046,135,40,68.438,425,621,1076
ENA|AACZ04043529|AACZ04043529.1,61,1318,210,32,78.956,998,1264,1350
ENA|AACZ04043530|AACZ04043530.1,1,1883,27,2,97.994,1856,1894,1883
ENA|AACZ04043531|AACZ04043531.1,1,1474,23,2,97.354,1435,1474,1505
ENA|AACZ04043532|AACZ04043532.1,1,7418,616,50,90.008,6738,7486,12967
ENA|AACZ04043533|AACZ04043533.1,1,555,123,36,69.009,383,555,1037
ENA|AACZ04043534|AACZ04043534.1,189,1510,316,88,65.866,878,1333,1579
ENA|AACZ04043535|AACZ04043535.1,1,2385,44,4,97.946,2337,2386,2385
ENA|AACZ04043536|AACZ04043536.1,1231,3561,281,42,85.672,2009,2345,3562
ENA|AACZ04043537|AACZ04043537.1,18,778,181,51,66.667,510,765,1331
ENA|AACZ04043538|AACZ04043538.1,99,620,114,36,68.381,359,525,1055
ENA|AACZ04043539|AACZ04043539.1,1,1594,30,0,98.118,1564,1594,1594
ENA|AACZ04043540|AACZ04043540.1,1,1463,18,0,98.770,1445,1463,1463
ENA|AACZ04043541|AACZ04043541.1,377,1023,139,43,69.231,450,650,1074
ENA|AACZ04043542|AACZ04043542.1,1,3951,604,33,83.850,3328,3969,3951
ENA|AACZ04043543|AACZ04043543.1,1,6396,50,9,98.378,6308,6412,6396
ENA|AACZ04043544|AACZ04043544.1,243,987,202,35,67.150,509,758,1418
ENA|AACZ04043545|AACZ04043545.1,642,1131,104,33,69.654,342,491,1165
ENA|AACZ04043546|AACZ04043546.1,284,963,166,64,68.299,502,735,1767
ENA|AACZ04043547|AACZ04043547.1,475,1061,133,36,67.912,400,589,1308
ENA|AACZ04043548|AACZ04043548.1,1,27486,351,46,98.208,27070,27564,48956
ENA|AACZ04043549|AACZ04043549.1,1453,2808,319,101,66.569,910,1367,4261
ENA|AACZ04043550|AACZ04043550.1,496,1670,271,84,67.231,794,1181,1688
ENA|AACZ04043551|AACZ04043551.1,411,1061,135,47,69.055,453,656,1062
ENA|AACZ04043552|AACZ04043552.1,1,1226,44,4,95.864,1182,1233,1226
ENA|AACZ04043553|AACZ04043553.1,141,739,133,40,68.885,414,601,1108
ENA|AACZ04043554|AACZ04043554.1,238,982,205,34,66.975,507,757,1525
ENA|AACZ04043555|AACZ04043555.1,616,1136,114,33,69.157,361,522,1314
ENA|AACZ04043556|AACZ04043556.1,4098,4467,13,19,90.885,349,384,4467
ENA|AACZ04043557|AACZ04043557.1,1,1236,79,37,85.983,1141,1327,1236
ENA|AACZ04043558|AACZ04043558.1,214,940,170,48,67.582,492,728,1097
ENA|AACZ04043559|AACZ04043559.1,94,914,188,55,68.204,562,824,1158
ENA|AACZ04043560|AACZ04043560.1,30,587,129,36,67.800,379,559,1029
ENA|AACZ04043561|AACZ04043561.1,24,192,57,0,66.272,112,169,1037
ENA|AACZ04043562|AACZ04043562.1,1,1093,178,27,79.726,873,1095,1093
ENA|AACZ04043563|AACZ04043563.1,1,3297,133,170,89.370,3035,3396,5418
ENA|AACZ04043564|AACZ04043564.1,1,1034,18,2,97.292,1006,1034,1034
ENA|AACZ04043565|AACZ04043565.1,11479,13007,363,110,66.884,1026,1534,20779
ENA|AACZ04043566|AACZ04043566.1,21,656,178,29,66.615,431,647,1321
ENA|AACZ04043567|AACZ04043567.1,38298,41800,590,62,80.693,2888,3579,57000
ENA|AACZ04043568|AACZ04043568.1,1,3155,39,7,98.136,3107,3166,3155
ENA|AACZ04043569|AACZ04043569.1,292,1145,201,56,67.328,577,857,1203
ENA|AACZ04043570|AACZ04043570.1,2,1432,109,30,88.630,1294,1460,1432
ENA|AACZ04043571|AACZ04043571.1,1,1628,219,57,82.188,1375,1673,1628
ENA|AACZ04043572|AACZ04043572.1,99,3937,643,25,82.481,3178,3853,4358
ENA|AACZ04043573|AACZ04043573.1,1,1115,154,0,86.188,961,1115,1115
ENA|AACZ04043574|AACZ04043574.1,5,1438,247,38,77.608,1116,1438,1438
ENA|AACZ04043575|AACZ04043575.1,1,1148,18,2,97.745,1127,1153,1148
ENA|AACZ04043576|AACZ04043576.1,26,618,122,39,69.966,417,596,1044
ENA|AACZ04043577|AACZ04043577.1,85,1277,290,66,66.138,793,1199,1285
ENA|AACZ04043578|AACZ04043578.1,3051,6650,111,21,94.083,3466,3684,6650
ENA|AACZ04043579|AACZ04043579.1,1707,10359,419,671,85.719,7959,9285,12422
ENA|AACZ04043580|AACZ04043580.1,69778,138451,907,138,97.810,67494,69005,201968
ENA|AACZ04043581|AACZ04043581.1,4386,15279,258,428,92.576,10337,11166,16754
ENA|AACZ04043582|AACZ04043582.1,6201,21886,202,22,98.032,15444,15754,25298
ENA|AACZ04043583|AACZ04043583.1,46962,144051,972,153,98.400,95830,97388,280256
ENA|AACZ04043584|AACZ04043584.1,2,1803,36,24,96.080,1740,1811,1803
ENA|AACZ04043585|AACZ04043585.1,82489,135105,811,174,97.402,51554,52929,319819
ENA|AACZ04043586|AACZ04043586.1,16182,44996,414,80,97.797,28280,28917,108225
ENA|AACZ04043587|AACZ04043587.1,13,9934,309,160,94.265,9484,10061,13552
ENA|AACZ04043588|AACZ04043588.1,78333,189620,1110,131,98.566,110009,111609,219318
ENA|AACZ04043589|AACZ04043589.1,44530,93074,551,72,98.310,47932,48756,109553
ENA|AACZ04043590|AACZ04043590.1,4827,14939,352,815,87.455,9209,10530,18141
ENA|AACZ04043591|AACZ04043591.1,80911,140633,852,114,97.749,58629,59979,198733
ENA|AACZ04043592|AACZ04043592.1,6187,7518,21,6,97.079,1296,1335,7518
ENA|AACZ04043593|AACZ04043593.1,3474,34262,430,64,97.633,30239,30972,34262
ENA|AACZ04043594|AACZ04043594.1,13,1400,29,3,96.795,1359,1404,1400
ENA|AACZ04043595|AACZ04043595.1,329017,429532,1641,228,97.570,98456,100908,576790
ENA|AACZ04043596|AACZ04043596.1,2,3835,74,125,93.229,3704,3973,7965
ENA|AACZ04043597|AACZ04043597.1,49379,95185,874,106,97.295,44776,46021,183718
ENA|AACZ04043598|AACZ04043598.1,5,2285,43,87,93.704,2188,2335,3807
ENA|AACZ04043599|AACZ04043599.1,255,33565,568,104,97.303,32579,33482,44487
ENA|AACZ04043600|AACZ04043600.1,38449,57159,317,33,97.865,18338,18738,57159
ENA|AACZ04043601|AACZ04043601.1,61839,110074,769,117,97.376,47284,48558,180784
ENA|AACZ04043602|AACZ04043602.1,232365,307996,752,121,98.348,74601,75854,311407
ENA|AACZ04043603|AACZ04043603.1,322251,392458,953,113,98.101,69125,70463,456685
ENA|AACZ04043604|AACZ04043604.1,1,10474,222,44,96.379,10113,10493,10684
ENA|AACZ04043605|AACZ04043605.1,283764,397398,1628,208,97.877,111684,114107,475304
ENA|AACZ04043606|AACZ04043606.1,3542,46272,851,87,97.321,41697,42845,100748
ENA|AACZ04043607|AACZ04043607.1,762,6410,74,8,97.444,5529,5674,6645
ENA|AACZ04043608|AACZ04043608.1,28198,63019,659,75,97.318,34072,35011,63019
ENA|AACZ04043609|AACZ04043609.1,21943,59962,689,95,97.500,37168,38121,60951
ENA|AACZ04043610|AACZ04043610.1,1,1574,32,2,97.840,1540,1574,1574
ENA|AACZ04043611|AACZ04043611.1,178,7221,236,43,94.938,6770,7131,7221
ENA|AACZ04043612|AACZ04043612.1,8271,12514,113,15,96.450,4103,4254,12514
ENA|AACZ04043613|AACZ04043613.1,2,1261,41,4,95.522,1216,1273,1261
ENA|AACZ04043614|AACZ04043614.1,12084,13403,305,87,67.725,896,1323,14071
ENA|AACZ04043615|AACZ04043615.1,584,1169,131,42,68.484,402,587,1196
ENA|AACZ04043616|AACZ04043616.1,89,909,187,55,68.121,562,825,1028
ENA|AACZ04043617|AACZ04043617.1,3,1593,21,4,98.432,1569,1594,1593
ENA|AACZ04043618|AACZ04043618.1,375,1013,144,43,67.551,433,641,1121
ENA|AACZ04043619|AACZ04043619.1,11,704,184,32,67.655,479,708,2031
ENA|AACZ04043620|AACZ04043620.1,1874,2344,98,30,70.339,332,472,5144
ENA|AACZ04043621|AACZ04043621.1,1,1049,8,0,99.237,1041,1049,1049
ENA|AACZ04043622|AACZ04043622.1,502,1119,140,42,68.174,422,619,1169
ENA|AACZ04043623|AACZ04043623.1,215,799,122,41,69.270,408,589,1726
ENA|AACZ04043624|AACZ04043624.1,1,1174,31,2,97.111,1143,1177,1174
ENA|AACZ04043625|AACZ04043625.1,2389,3260,192,63,67.614,595,880,3260
ENA|AACZ04043626|AACZ04043626.1,27,1347,310,94,66.742,887,1329,2144
ENA|AACZ04043627|AACZ04043627.1,330,1552,291,84,66.369,817,1231,1718
ENA|AACZ04043628|AACZ04043628.1,339,988,146,48,68.098,444,652,1423
ENA|AACZ04043629|AACZ04043629.1,741,1499,178,46,67.323,513,762,1499
ENA|AACZ04043630|AACZ04043630.1,1,2014,31,2,97.815,1970,2014,2014
ENA|AACZ04043631|AACZ04043631.1,1,1331,31,2,97.524,1300,1333,1331
ENA|AACZ04043632|AACZ04043632.1,473,1070,129,47,68.377,413,604,1148
ENA|AACZ04043633|AACZ04043633.1,1,5192,900,275,74.421,4050,5442,5197
ENA|AACZ04043634|AACZ04043634.1,1,1031,110,7,88.365,919,1040,1041
ENA|AACZ04043635|AACZ04043635.1,1,2617,420,63,77.770,2127,2735,2625
ENA|AACZ04043636|AACZ04043636.1,104,765,138,48,69.265,462,667,1080
ENA|AACZ04043637|AACZ04043637.1,35,2256,383,64,77.892,1737,2230,2256
ENA|AACZ04043638|AACZ04043638.1,1,5870,201,186,92.313,5560,6023,5870
ENA|AACZ04043639|AACZ04043639.1,97,1362,188,33,80.597,1026,1273,1367
ENA|AACZ04043640|AACZ04043640.1,1,1109,125,2,88.548,982,1109,1109
ENA|AACZ04043641|AACZ04043641.1,1,3007,31,3,98.804,2975,3011,3007
ENA|AACZ04043642|AACZ04043642.1,182,780,136,40,68.053,409,601,1000
ENA|AACZ04043643|AACZ04043643.1,1,1068,107,6,89.439,957,1070,1068
ENA|AACZ04043644|AACZ04043644.1,34,1399,322,94,66.618,916,1375,1569
ENA|AACZ04043645|AACZ04043645.1,1,1194,17,0,98.576,1177,1194,1194
ENA|AACZ04043646|AACZ04043646.1,4,2840,71,7,96.832,2751,2841,2840
ENA|AACZ04043647|AACZ04043647.1,382,889,147,24,66.171,356,538,1332
ENA|AACZ04043648|AACZ04043648.1,493,1093,127,38,69.652,420,603,2182
ENA|AACZ04043649|AACZ04043649.1,753,3932,68,62,93.499,3006,3215,3932
ENA|AACZ04043650|AACZ04043650.1,509,665,30,5,70.064,110,157,1001
ENA|AACZ04043651|AACZ04043651.1,764,1419,148,43,67.982,448,659,1475
ENA|AACZ04043652|AACZ04043652.1,111,1463,334,91,65.784,894,1359,1481
ENA|AACZ04043653|AACZ04043653.1,315,1775,83,1,94.182,1376,1461,1775
ENA|AACZ04043654|AACZ04043654.1,56,1242,273,94,67.027,807,1204,1265
ENA|AACZ04043655|AACZ04043655.1,156,1029,193,63,68.146,599,879,1041
ENA|AACZ04043656|AACZ04043656.1,2,770,189,18,72.949,569,780,1715
ENA|AACZ04043657|AACZ04043657.1,215,936,203,31,66.576,488,733,1125
ENA|AACZ04043658|AACZ04043658.1,16,422,78,28,71.638,293,409,1084
ENA|AACZ04043659|AACZ04043659.1,979,1326,96,18,68.033,249,366,1508
ENA|AACZ04043660|AACZ04043660.1,1,2011,35,6,97.265,1956,2011,3350
ENA|AACZ04043661|AACZ04043661.1,1581,22229,452,44,97.325,20156,20710,31169
ENA|AACZ04043662|AACZ04043662.1,1,1723,17,6,98.440,1704,1731,1723
ENA|AACZ04043663|AACZ04043663.1,740,1321,115,42,70.427,412,585,1321
ENA|AACZ04043664|AACZ04043664.1,787,2075,313,79,66.641,861,1292,2716
ENA|AACZ04043665|AACZ04043665.1,1622,2270,137,44,69.385,451,650,2278
ENA|AACZ04043666|AACZ04043666.1,350,1089,187,37,68.742,519,755,1373
ENA|AACZ04043667|AACZ04043667.1,258,875,139,42,68.336,423,619,1109
ENA|AACZ04043668|AACZ04043668.1,861,1274,90,30,68.916,286,415,1275
ENA|AACZ04043669|AACZ04043669.1,1,2418,301,12,87.010,2110,2425,2418
ENA|AACZ04043670|AACZ04043670.1,1,2471,28,1,98.826,2442,2471,2471
ENA|AACZ04043671|AACZ04043671.1,3,964,215,58,68.867,699,1015,1048
ENA|AACZ04043672|AACZ04043672.1,4944,8629,626,108,77.951,2892,3710,18137
ENA|AACZ04043673|AACZ04043673.1,1222,2748,378,103,66.078,1011,1530,4601
ENA|AACZ04043674|AACZ04043674.1,52,1347,316,89,66.308,862,1300,1362
ENA|AACZ04043675|AACZ04043675.1,1,2269,53,2,97.576,2214,2269,2270
ENA|AACZ04043676|AACZ04043676.1,321,1046,199,34,67.703,501,740,1230
ENA|AACZ04043677|AACZ04043677.1,26,1126,261,74,66.486,736,1107,1127
ENA|AACZ04043678|AACZ04043678.1,1,954,33,1,96.436,920,954,1106
ENA|AACZ04043679|AACZ04043679.1,1,1632,114,9,91.455,1509,1650,1632
ENA|AACZ04043680|AACZ04043680.1,2,499,106,34,69.739,348,499,1895
ENA|AACZ04043681|AACZ04043681.1,1,535,124,35,67.286,362,538,1503
ENA|AACZ04043682|AACZ04043682.1,535,1887,318,98,66.642,907,1361,4704
ENA|AACZ04043683|AACZ04043683.1,625,4341,665,108,76.964,2870,3729,7711
ENA|AACZ04043684|AACZ04043684.1,1654,2309,147,48,67.982,448,659,3305
ENA|AACZ04043685|AACZ04043685.1,6,2261,388,101,76.273,1797,2356,2263
ENA|AACZ04043686|AACZ04043686.1,1770,2686,219,56,66.884,616,921,2691
ENA|AACZ04043687|AACZ04043687.1,724,1275,129,31,68.116,376,552,2595
