ENA|AACZ04005493|AACZ04005493.1,1,1167,117,1,89.889,1049,1167,1168
ENA|AACZ04005494|AACZ04005494.1,1,1046,104,1,89.971,942,1047,1046
ENA|AACZ04005495|AACZ04005495.1,21,14164,2702,810,72.447,10783,14884,14164
ENA|AACZ04005496|AACZ04005496.1,1,1125,17,2,97.511,1097,1125,1127
ENA|AACZ04005497|AACZ04005497.1,1,1200,9,1,98.838,1191,1205,1200
ENA|AACZ04005498|AACZ04005498.1,12,8446,186,491,90.520,7849,8671,8446
ENA|AACZ04005499|AACZ04005499.1,1,4242,4,1,99.882,4237,4242,4242
ENA|AACZ04005500|AACZ04005500.1,1,20615,134,156,98.213,20390,20761,38616
ENA|AACZ04005501|AACZ04005501.1,2,7138,42,5,99.314,7089,7138,17351
ENA|AACZ04005502|AACZ04005502.1,27,2543,48,61,93.167,2427,2605,6549
ENA|AACZ04005503|AACZ04005503.1,2016,5328,15,44,97.914,3286,3356,5328
ENA|AACZ04005504|AACZ04005504.1,3,6321,967,17,84.259,5342,6340,6322
ENA|AACZ04005505|AACZ04005505.1,3,1892,252,4,86.476,1637,1893,1892
ENA|AACZ04005506|AACZ04005506.1,843,1567,114,28,80.481,602,748,1568
ENA|AACZ04005507|AACZ04005507.1,57,3289,457,49,83.819,2735,3263,3293
ENA|AACZ04005508|AACZ04005508.1,1,2906,24,0,99.174,2882,2906,2906
ENA|AACZ04005509|AACZ04005509.1,1,1891,12,0,99.365,1879,1891,1891
ENA|AACZ04005510|AACZ04005510.1,95,1262,7,24,97.089,1134,1168,1262
ENA|AACZ04005511|AACZ04005511.1,1,1656,141,1,91.430,1515,1657,1656
ENA|AACZ04005512|AACZ04005512.1,1,3564,466,2,86.869,3096,3564,3564
ENA|AACZ04005513|AACZ04005513.1,3,3688,546,8,84.967,3137,3692,8758
ENA|AACZ04005514|AACZ04005514.1,2356,11640,111,449,93.102,8814,9467,11640
ENA|AACZ04005515|AACZ04005515.1,17,8400,108,64,97.328,8195,8420,8400
ENA|AACZ04005516|AACZ04005516.1,1,1068,127,4,87.605,940,1073,1068
ENA|AACZ04005517|AACZ04005517.1,4,1103,134,1,87.455,962,1100,1323
ENA|AACZ04005518|AACZ04005518.1,1,1038,173,21,80.431,859,1068,1043
ENA|AACZ04005519|AACZ04005519.1,130,1971,15,1,99.131,1826,1842,1971
ENA|AACZ04005520|AACZ04005520.1,4,1469,150,8,89.252,1312,1470,1471
ENA|AACZ04005521|AACZ04005521.1,1,2930,0,1,99.966,2929,2930,2930
ENA|AACZ04005522|AACZ04005522.1,1,1253,90,0,92.817,1163,1253,1253
ENA|AACZ04005523|AACZ04005523.1,449,1578,145,4,86.467,984,1138,1691
ENA|AACZ04005524|AACZ04005524.1,3,1666,201,4,87.702,1462,1667,1668
ENA|AACZ04005525|AACZ04005525.1,6,1983,250,4,87.165,1725,1979,1983
ENA|AACZ04005526|AACZ04005526.1,3,1182,120,4,89.509,1058,1182,1182
ENA|AACZ04005527|AACZ04005527.1,4,1097,122,0,88.848,972,1094,1097
ENA|AACZ04005528|AACZ04005528.1,1,4496,569,35,86.525,3904,4512,4540
ENA|AACZ04005529|AACZ04005529.1,2,3347,568,47,81.248,2760,3397,3347
ENA|AACZ04005530|AACZ04005530.1,10,1394,156,2,88.600,1228,1386,1396
ENA|AACZ04005531|AACZ04005531.1,1,2129,4,0,99.812,2125,2129,2129
ENA|AACZ04005532|AACZ04005532.1,1,1122,1,0,99.911,1121,1122,1122
ENA|AACZ04005533|AACZ04005533.1,1,1110,130,0,88.288,980,1110,1110
ENA|AACZ04005534|AACZ04005534.1,1,1946,28,3,98.359,1918,1950,1946
ENA|AACZ04005535|AACZ04005535.1,1,1280,3,0,99.766,1277,1280,1280
ENA|AACZ04005536|AACZ04005536.1,1,1335,15,2,97.978,1308,1335,1335
ENA|AACZ04005537|AACZ04005537.1,1692,3867,26,3,98.162,2136,2176,6829
ENA|AACZ04005538|AACZ04005538.1,1,1548,22,1,98.514,1525,1548,1548
ENA|AACZ04005539|AACZ04005539.1,1,11807,1858,169,82.372,9841,11947,11811
ENA|AACZ04005540|AACZ04005540.1,3,8030,1462,198,76.068,6322,8311,8030
ENA|AACZ04005541|AACZ04005541.1,1,1617,0,0,100.000,1617,1617,1617
ENA|AACZ04005542|AACZ04005542.1,1,1391,223,36,78.852,1126,1428,1401
ENA|AACZ04005543|AACZ04005543.1,2,1518,187,5,87.171,1325,1520,1520
ENA|AACZ04005544|AACZ04005544.1,1,5761,877,14,84.374,4876,5779,5772
ENA|AACZ04005545|AACZ04005545.1,1,1776,227,7,86.517,1540,1780,1776
ENA|AACZ04005546|AACZ04005546.1,64,1472,26,65,93.046,1338,1438,1995
ENA|AACZ04005547|AACZ04005547.1,1,1022,101,2,89.932,920,1023,1022
ENA|AACZ04005548|AACZ04005548.1,1,1324,0,0,100.000,1324,1324,1324
ENA|AACZ04005549|AACZ04005549.1,558,1614,119,0,88.742,938,1057,1614
ENA|AACZ04005550|AACZ04005550.1,7,1098,125,0,88.553,967,1092,1098
ENA|AACZ04005551|AACZ04005551.1,6,4480,760,149,75.784,3602,4753,4488
ENA|AACZ04005552|AACZ04005552.1,2,2057,246,5,86.437,1778,2057,2062
ENA|AACZ04005553|AACZ04005553.1,2,1947,260,6,86.315,1684,1951,1947
ENA|AACZ04005554|AACZ04005554.1,5,1035,92,0,91.077,939,1031,1036
ENA|AACZ04005555|AACZ04005555.1,1,2184,37,4,96.451,2147,2226,2184
ENA|AACZ04005556|AACZ04005556.1,1,1344,35,1,97.321,1308,1344,1344
ENA|AACZ04005557|AACZ04005557.1,1,1289,142,1,88.915,1147,1290,1324
ENA|AACZ04005558|AACZ04005558.1,1,2652,307,9,86.999,2342,2692,2652
ENA|AACZ04005559|AACZ04005559.1,37,1081,15,1,98.470,1030,1046,1081
ENA|AACZ04005560|AACZ04005560.1,1,1859,246,0,86.767,1613,1859,1859
ENA|AACZ04005561|AACZ04005561.1,1,1129,45,5,93.733,1062,1133,1129
ENA|AACZ04005562|AACZ04005562.1,1,1439,237,29,79.057,1174,1485,1439
ENA|AACZ04005563|AACZ04005563.1,1,1069,111,1,88.622,958,1081,1072
ENA|AACZ04005564|AACZ04005564.1,38,946,56,6,92.896,850,915,1210
ENA|AACZ04005565|AACZ04005565.1,350,5764,426,58,90.774,4939,5441,5765
ENA|AACZ04005566|AACZ04005566.1,1,1009,86,2,91.188,921,1010,1019
ENA|AACZ04005567|AACZ04005567.1,1,1509,96,4,92.408,1412,1528,1514
ENA|AACZ04005568|AACZ04005568.1,6,1321,117,16,89.096,1193,1339,1321
ENA|AACZ04005569|AACZ04005569.1,1,2226,278,6,87.259,1945,2229,2238
ENA|AACZ04005570|AACZ04005570.1,22,3977,701,161,77.646,3140,4044,3984
ENA|AACZ04005571|AACZ04005571.1,1204,5032,199,131,86.174,3509,4072,5032
ENA|AACZ04005572|AACZ04005572.1,1,1254,171,39,81.231,1069,1316,1254
ENA|AACZ04005573|AACZ04005573.1,17,1376,213,32,78.822,1124,1426,1376
ENA|AACZ04005574|AACZ04005574.1,1,1911,258,3,86.266,1652,1915,1916
ENA|AACZ04005575|AACZ04005575.1,1,3646,649,88,76.778,2936,3824,3646
ENA|AACZ04005576|AACZ04005576.1,1,1994,288,4,85.335,1705,1998,1995
ENA|AACZ04005577|AACZ04005577.1,1,3760,564,11,84.656,3189,3767,3762
ENA|AACZ04005578|AACZ04005578.1,1,1034,1,0,99.903,1033,1034,1036
ENA|AACZ04005579|AACZ04005579.1,2,2114,282,34,84.922,1808,2129,2114
ENA|AACZ04005580|AACZ04005580.1,1,1432,28,6,96.828,1404,1450,1432
ENA|AACZ04005581|AACZ04005581.1,44,2036,2,11,99.348,1980,1993,2036
ENA|AACZ04005582|AACZ04005582.1,1,1134,26,0,97.707,1108,1134,1134
ENA|AACZ04005583|AACZ04005583.1,1,1147,121,1,89.364,1025,1147,1147
ENA|AACZ04005584|AACZ04005584.1,4,1544,286,22,78.734,1244,1580,1548
ENA|AACZ04005585|AACZ04005585.1,1,2130,129,9,92.744,1994,2150,2130
ENA|AACZ04005586|AACZ04005586.1,1,1777,0,0,100.000,1777,1777,1777
ENA|AACZ04005587|AACZ04005587.1,1,4551,238,19,93.137,4275,4590,4551
ENA|AACZ04005588|AACZ04005588.1,1,1179,7,4,98.481,1167,1185,1243
ENA|AACZ04005589|AACZ04005589.1,1,1030,6,0,99.417,1024,1030,1235
ENA|AACZ04005590|AACZ04005590.1,2,5906,887,271,80.205,4846,6042,5910
ENA|AACZ04005591|AACZ04005591.1,1,2364,300,12,86.616,2058,2376,8714
ENA|AACZ04005592|AACZ04005592.1,4306,6720,342,122,77.983,1902,2439,7198
ENA|AACZ04005593|AACZ04005593.1,330,559,14,2,93.103,216,232,1331
ENA|AACZ04005594|AACZ04005594.1,1,1865,237,3,87.145,1627,1867,1865
ENA|AACZ04005595|AACZ04005595.1,3,2854,347,20,87.120,2496,2865,2854
ENA|AACZ04005596|AACZ04005596.1,2,2168,299,4,85.892,1863,2169,2174
ENA|AACZ04005597|AACZ04005597.1,2,2378,301,9,86.630,2067,2386,2379
ENA|AACZ04005598|AACZ04005598.1,1,3017,416,12,85.507,2596,3036,3017
ENA|AACZ04005599|AACZ04005599.1,1,1633,24,3,97.985,1605,1638,1633
ENA|AACZ04005600|AACZ04005600.1,1,1154,49,4,95.337,1104,1158,1154
ENA|AACZ04005601|AACZ04005601.1,3,1783,237,41,82.958,1509,1819,1809
ENA|AACZ04005602|AACZ04005602.1,1,1394,12,0,99.139,1382,1394,1394
ENA|AACZ04005603|AACZ04005603.1,1,1643,16,0,99.026,1627,1643,1645
ENA|AACZ04005604|AACZ04005604.1,3,1332,118,3,90.691,1208,1332,1332
ENA|AACZ04005605|AACZ04005605.1,822,2156,46,10,92.027,1235,1342,2156
ENA|AACZ04005606|AACZ04005606.1,1,1480,56,1,96.151,1424,1481,1480
ENA|AACZ04005607|AACZ04005607.1,1,7523,278,44,94.695,7194,7597,7523
ENA|AACZ04005608|AACZ04005608.1,452,8803,501,129,90.292,7710,8539,13063
ENA|AACZ04005609|AACZ04005609.1,1,1060,25,4,96.901,1032,1065,1060
ENA|AACZ04005610|AACZ04005610.1,1,3806,181,10,94.813,3619,3817,7520
ENA|AACZ04005611|AACZ04005611.1,1,2240,76,1,96.564,2164,2241,2240
ENA|AACZ04005612|AACZ04005612.1,650,3812,125,7,95.677,3032,3169,3812
ENA|AACZ04005613|AACZ04005613.1,74771,94301,7,4,99.918,19519,19535,104860
ENA|AACZ04005614|AACZ04005614.1,18608,29368,4,1,99.954,10756,10761,42391
ENA|AACZ04005615|AACZ04005615.1,59826,90186,40,14,99.773,30311,30380,90863
ENA|AACZ04005616|AACZ04005616.1,4461,8370,2,1,99.898,3908,3912,14987
ENA|AACZ04005617|AACZ04005617.1,487,1030,44,3,85.740,475,554,1031
ENA|AACZ04005618|AACZ04005618.1,1,1024,0,0,100.000,1024,1024,1024
ENA|AACZ04005619|AACZ04005619.1,1,1632,195,5,87.653,1434,1636,1632
ENA|AACZ04005620|AACZ04005620.1,1,1225,1,0,99.918,1224,1225,1225
ENA|AACZ04005621|AACZ04005621.1,1,1018,148,26,80.153,840,1048,1019
ENA|AACZ04005622|AACZ04005622.1,3,10059,1553,432,79.140,8081,10211,13332
ENA|AACZ04005623|AACZ04005623.1,1,1507,36,5,97.220,1469,1511,1507
ENA|AACZ04005624|AACZ04005624.1,1,987,55,1,94.326,931,987,1097
ENA|AACZ04005625|AACZ04005625.1,7,1893,95,7,94.606,1789,1891,1893
ENA|AACZ04005626|AACZ04005626.1,1,1339,156,2,87.985,1179,1340,1339
ENA|AACZ04005627|AACZ04005627.1,1,1491,204,8,85.648,1283,1498,1491
ENA|AACZ04005628|AACZ04005628.1,1,1671,198,0,88.151,1473,1671,1671
ENA|AACZ04005629|AACZ04005629.1,1,1122,48,24,91.695,1071,1168,1122
ENA|AACZ04005630|AACZ04005630.1,928,2565,208,46,82.792,1376,1662,2565
ENA|AACZ04005631|AACZ04005631.1,5,1168,107,1,90.722,1056,1164,1168
ENA|AACZ04005632|AACZ04005632.1,1,1053,115,2,88.899,937,1054,1053
ENA|AACZ04005633|AACZ04005633.1,1,1003,20,0,98.006,983,1003,1003
ENA|AACZ04005634|AACZ04005634.1,12,1366,133,5,89.831,1219,1357,1366
ENA|AACZ04005635|AACZ04005635.1,1,1177,136,0,88.445,1041,1177,1179
ENA|AACZ04005636|AACZ04005636.1,1,1487,116,10,87.961,1337,1520,1489
ENA|AACZ04005637|AACZ04005637.1,1,1533,194,1,87.231,1339,1535,1535
ENA|AACZ04005638|AACZ04005638.1,1622,3350,6,1,99.595,1722,1729,6019
ENA|AACZ04005639|AACZ04005639.1,19345,37353,143,59,98.652,17779,18022,40897
ENA|AACZ04005640|AACZ04005640.1,8982,17958,6,4,99.833,8964,8979,48376
ENA|AACZ04005641|AACZ04005641.1,7980,12218,2,0,99.953,4237,4239,14339
ENA|AACZ04005642|AACZ04005642.1,1,21055,826,112,94.509,20069,21235,21055
ENA|AACZ04005643|AACZ04005643.1,6430,19086,531,71,94.072,12044,12803,21901
ENA|AACZ04005644|AACZ04005644.1,939,2960,80,11,94.155,1933,2053,2960
ENA|AACZ04005645|AACZ04005645.1,2082,11062,286,46,95.190,8629,9065,33703
ENA|AACZ04005646|AACZ04005646.1,7055,10056,134,27,93.752,2851,3041,28478
ENA|AACZ04005647|AACZ04005647.1,1,3653,286,113,88.338,3280,3713,3653
ENA|AACZ04005648|AACZ04005648.1,1,1298,44,1,96.533,1253,1298,1298
ENA|AACZ04005649|AACZ04005649.1,1,1053,128,0,87.844,925,1053,1053
ENA|AACZ04005650|AACZ04005650.1,4,1078,116,0,89.209,959,1075,1080
ENA|AACZ04005651|AACZ04005651.1,482,1627,143,10,86.258,998,1157,1653
ENA|AACZ04005652|AACZ04005652.1,1,1019,58,6,92.913,957,1030,1019
ENA|AACZ04005653|AACZ04005653.1,1,1867,218,5,88.075,1647,1870,1867
ENA|AACZ04005654|AACZ04005654.1,3,1192,72,12,91.080,1113,1222,1192
ENA|AACZ04005655|AACZ04005655.1,21,2762,490,105,75.425,2176,2885,2762
ENA|AACZ04005656|AACZ04005656.1,1,890,8,2,98.878,881,891,1460
ENA|AACZ04005657|AACZ04005657.1,1,1397,144,1,89.628,1253,1398,1397
ENA|AACZ04005658|AACZ04005658.1,16,1121,98,0,91.139,1008,1106,1121
ENA|AACZ04005659|AACZ04005659.1,1,1168,197,28,76.853,923,1201,1169
ENA|AACZ04005660|AACZ04005660.1,1,1228,75,4,93.501,1151,1231,1228
ENA|AACZ04005661|AACZ04005661.1,1,1137,1,0,99.912,1136,1137,1158
ENA|AACZ04005662|AACZ04005662.1,6,1057,110,6,89.005,939,1055,1065
ENA|AACZ04005663|AACZ04005663.1,5,1840,235,4,86.997,1599,1838,1852
ENA|AACZ04005664|AACZ04005664.1,1,1449,12,1,98.831,1437,1454,4017
ENA|AACZ04005665|AACZ04005665.1,1,1243,130,0,89.541,1113,1243,1243
ENA|AACZ04005666|AACZ04005666.1,1,3023,437,7,84.896,2580,3039,3023
ENA|AACZ04005667|AACZ04005667.1,1,1140,84,0,92.632,1056,1140,1140
ENA|AACZ04005668|AACZ04005668.1,1,1519,181,7,87.648,1334,1522,1519
ENA|AACZ04005669|AACZ04005669.1,1,96186,180,400,99.193,95554,96331,112953
ENA|AACZ04005670|AACZ04005670.1,20280,36178,24,3,99.830,15874,15901,123650
ENA|AACZ04005671|AACZ04005671.1,10,17205,2716,637,79.595,13852,17403,17205
ENA|AACZ04005672|AACZ04005672.1,15,1714,252,43,78.600,1392,1771,1716
ENA|AACZ04005673|AACZ04005673.1,6476,9927,687,102,74.755,2674,3577,9929
ENA|AACZ04005674|AACZ04005674.1,1,1138,0,0,100.000,1138,1138,1138
ENA|AACZ04005675|AACZ04005675.1,1,1332,1,0,99.925,1331,1332,1332
ENA|AACZ04005676|AACZ04005676.1,167,1078,52,10,93.239,855,917,1174
ENA|AACZ04005677|AACZ04005677.1,1,1105,0,0,100.000,1105,1105,1105
ENA|AACZ04005678|AACZ04005678.1,3,1174,28,2,97.442,1143,1173,1174
ENA|AACZ04005679|AACZ04005679.1,3,2680,298,6,88.595,2377,2683,2680
ENA|AACZ04005680|AACZ04005680.1,2,1122,85,19,88.735,1024,1154,1122
ENA|AACZ04005681|AACZ04005681.1,1,1312,1,0,99.924,1311,1312,1312
ENA|AACZ04005682|AACZ04005682.1,1,1908,2,0,99.895,1906,1908,1908
ENA|AACZ04005683|AACZ04005683.1,2713,7688,148,445,87.207,4540,5206,7688
ENA|AACZ04005684|AACZ04005684.1,1,5140,1,0,99.981,5139,5140,5140
ENA|AACZ04005685|AACZ04005685.1,1,26423,16,3,99.917,26401,26423,50807
ENA|AACZ04005686|AACZ04005686.1,17561,25308,146,30,97.025,7533,7764,25308
ENA|AACZ04005687|AACZ04005687.1,1,1771,218,5,87.380,1551,1775,1773
ENA|AACZ04005688|AACZ04005688.1,1,3944,578,159,79.658,3168,3977,3990
ENA|AACZ04005689|AACZ04005689.1,2,1191,156,3,86.661,1033,1192,1191
ENA|AACZ04005690|AACZ04005690.1,1,1179,0,0,100.000,1179,1179,1179
ENA|AACZ04005691|AACZ04005691.1,1,1010,103,0,89.802,907,1010,1010
ENA|AACZ04005692|AACZ04005692.1,1,2332,366,7,83.933,1959,2334,2337
ENA|AACZ04005693|AACZ04005693.1,12777,26148,2186,438,80.378,10958,13633,26148
ENA|AACZ04005694|AACZ04005694.1,46,2037,266,49,83.033,1703,2051,2063
ENA|AACZ04005695|AACZ04005695.1,1,1150,0,0,100.000,1150,1150,1150
ENA|AACZ04005696|AACZ04005696.1,1,1097,0,0,100.000,1097,1097,1097
ENA|AACZ04005697|AACZ04005697.1,4348,15578,181,276,95.178,10936,11490,15578
ENA|AACZ04005698|AACZ04005698.1,22372,68217,18,12,99.928,45818,45851,84223
ENA|AACZ04005699|AACZ04005699.1,1425,9068,2,2,99.948,7641,7645,11076
ENA|AACZ04005700|AACZ04005700.1,1,6200,1132,245,74.373,4832,6497,6312
ENA|AACZ04005701|AACZ04005701.1,6,2660,437,78,80.275,2161,2692,2704
ENA|AACZ04005702|AACZ04005702.1,3,1419,161,3,88.169,1252,1420,3276
ENA|AACZ04005703|AACZ04005703.1,2,1177,82,1,92.948,1094,1177,1177
ENA|AACZ04005704|AACZ04005704.1,9,1990,356,46,77.859,1593,2046,1990
ENA|AACZ04005705|AACZ04005705.1,2,1393,155,1,88.793,1236,1392,1402
ENA|AACZ04005706|AACZ04005706.1,1,2177,41,5,97.658,2127,2178,2177
ENA|AACZ04005707|AACZ04005707.1,4,1185,148,1,87.394,1033,1182,1185
ENA|AACZ04005708|AACZ04005708.1,1,1179,121,4,89.416,1056,1181,1181
ENA|AACZ04005709|AACZ04005709.1,3,1108,122,0,88.969,984,1106,1108
ENA|AACZ04005710|AACZ04005710.1,1,1245,131,0,89.478,1114,1245,1249
ENA|AACZ04005711|AACZ04005711.1,2,2806,506,55,77.696,2212,2847,2806
ENA|AACZ04005712|AACZ04005712.1,1,1131,111,7,89.604,1017,1135,1857
ENA|AACZ04005713|AACZ04005713.1,1,1087,0,0,100.000,1087,1087,1087
ENA|AACZ04005714|AACZ04005714.1,1,1344,163,1,87.574,1177,1344,1344
ENA|AACZ04005715|AACZ04005715.1,1,1098,39,1,95.750,1059,1106,1098
ENA|AACZ04005716|AACZ04005716.1,1,3929,55,222,91.124,3624,3977,3937
ENA|AACZ04005717|AACZ04005717.1,2,1284,147,0,88.542,1136,1283,1284
ENA|AACZ04005718|AACZ04005718.1,1,1764,209,4,87.797,1554,1770,7524
ENA|AACZ04005719|AACZ04005719.1,2,1141,135,2,87.730,1001,1141,1141
ENA|AACZ04005720|AACZ04005720.1,1,1413,30,1,97.806,1382,1413,1413
ENA|AACZ04005721|AACZ04005721.1,1,1317,240,23,78.476,1061,1352,1318
ENA|AACZ04005722|AACZ04005722.1,1,1520,253,30,79.193,1237,1562,1522
ENA|AACZ04005723|AACZ04005723.1,2,1090,121,1,88.522,964,1089,1090
ENA|AACZ04005724|AACZ04005724.1,1,1343,169,35,83.537,1162,1391,1343
ENA|AACZ04005725|AACZ04005725.1,1,1464,186,1,87.158,1276,1464,1464
ENA|AACZ04005726|AACZ04005726.1,1,2829,358,11,85.983,2466,2868,2829
ENA|AACZ04005727|AACZ04005727.1,2,1221,152,0,87.541,1068,1220,1223
ENA|AACZ04005728|AACZ04005728.1,1547,7149,766,145,81.257,4591,5650,7149
ENA|AACZ04005729|AACZ04005729.1,1,1303,130,0,90.023,1173,1303,1303
ENA|AACZ04005730|AACZ04005730.1,1,1516,3,0,99.802,1513,1516,1516
ENA|AACZ04005731|AACZ04005731.1,1,1118,80,0,92.844,1038,1118,1118
ENA|AACZ04005732|AACZ04005732.1,1,1794,228,4,87.041,1565,1798,1810
ENA|AACZ04005733|AACZ04005733.1,1,1288,190,35,78.550,1062,1352,1289
ENA|AACZ04005734|AACZ04005734.1,1,1734,22,7,98.045,1705,1739,1734
ENA|AACZ04005735|AACZ04005735.1,25,1552,163,21,86.710,1331,1535,1554
ENA|AACZ04005736|AACZ04005736.1,3,1142,127,3,88.344,1008,1141,1149
ENA|AACZ04005737|AACZ04005737.1,1,1013,108,2,89.152,904,1014,1015
ENA|AACZ04005738|AACZ04005738.1,1,1278,101,0,92.097,1177,1278,1278
ENA|AACZ04005739|AACZ04005739.1,1,1064,58,0,94.549,1006,1064,1065
ENA|AACZ04005740|AACZ04005740.1,1,2133,252,6,87.787,1876,2137,2133
ENA|AACZ04005741|AACZ04005741.1,1,1201,100,2,90.917,1101,1211,1201
ENA|AACZ04005742|AACZ04005742.1,1,1007,118,2,88.107,889,1009,1007
ENA|AACZ04005743|AACZ04005743.1,1,1653,0,3,99.819,1650,1653,1653
ENA|AACZ04005744|AACZ04005744.1,1,1630,257,36,77.843,1335,1715,1637
ENA|AACZ04005745|AACZ04005745.1,3,1178,106,7,90.416,1066,1179,1180
ENA|AACZ04005746|AACZ04005746.1,1,1031,60,0,94.180,971,1031,1032
ENA|AACZ04005747|AACZ04005747.1,1,1275,157,21,85.413,1095,1282,1277
ENA|AACZ04005748|AACZ04005748.1,1,1601,2,0,99.875,1599,1601,1601
ENA|AACZ04005749|AACZ04005749.1,1,2405,1,0,99.958,2404,2405,2405
ENA|AACZ04005750|AACZ04005750.1,1804,4692,381,76,83.664,2443,2920,4692
ENA|AACZ04005751|AACZ04005751.1,1,4618,676,16,84.955,3930,4626,6072
ENA|AACZ04005752|AACZ04005752.1,1,1901,11,3,99.159,1887,1903,1901
ENA|AACZ04005753|AACZ04005753.1,484,1968,163,2,88.694,1318,1486,1970
ENA|AACZ04005754|AACZ04005754.1,554,3973,102,33,94.383,3243,3436,3973
ENA|AACZ04005755|AACZ04005755.1,14,1012,154,19,79.317,813,1025,1031
ENA|AACZ04005756|AACZ04005756.1,23,2453,335,136,77.813,1957,2515,2455
ENA|AACZ04005757|AACZ04005757.1,230,1144,40,5,95.087,871,916,1209
ENA|AACZ04005758|AACZ04005758.1,1,1033,45,0,95.644,988,1033,1033
ENA|AACZ04005759|AACZ04005759.1,1,1595,213,1,86.395,1378,1595,1595
ENA|AACZ04005760|AACZ04005760.1,2,1123,15,15,94.288,1106,1173,1123
ENA|AACZ04005761|AACZ04005761.1,1,2083,263,1,87.278,1818,2083,2083
ENA|AACZ04005762|AACZ04005762.1,6,3392,440,7,86.818,2944,3391,3392
ENA|AACZ04005763|AACZ04005763.1,1,1152,106,7,87.953,1044,1187,1155
ENA|AACZ04005764|AACZ04005764.1,2,1041,94,3,90.691,945,1042,1041
ENA|AACZ04005765|AACZ04005765.1,1,6919,0,1,99.986,6918,6919,6919
ENA|AACZ04005766|AACZ04005766.1,6,2701,491,62,76.844,2177,2833,2709
ENA|AACZ04005767|AACZ04005767.1,1,1047,9,2,98.202,1038,1057,1047
ENA|AACZ04005768|AACZ04005768.1,1,1400,139,2,89.722,1257,1401,1400
ENA|AACZ04005769|AACZ04005769.1,1,1067,51,2,95.033,1014,1067,1083
ENA|AACZ04005770|AACZ04005770.1,1,1172,150,4,86.882,1020,1174,1172
ENA|AACZ04005771|AACZ04005771.1,1,1007,164,10,80.466,828,1029,1015
ENA|AACZ04005772|AACZ04005772.1,1,1949,48,4,97.030,1895,1953,1949
ENA|AACZ04005773|AACZ04005773.1,1,1856,18,3,98.870,1838,1859,1856
ENA|AACZ04005774|AACZ04005774.1,1,1405,0,0,100.000,1405,1405,1405
ENA|AACZ04005775|AACZ04005775.1,1,1032,103,0,90.019,929,1032,1032
ENA|AACZ04005776|AACZ04005776.1,1,1258,128,3,89.595,1128,1259,1259
ENA|AACZ04005777|AACZ04005777.1,19,16290,55,43,99.361,16183,16287,16290
ENA|AACZ04005778|AACZ04005778.1,4889,12828,41,33,98.894,7871,7959,14545
ENA|AACZ04005779|AACZ04005779.1,1,6789,7,0,99.897,6782,6789,6789
ENA|AACZ04005780|AACZ04005780.1,106,2585,19,3,98.955,2461,2487,2585
ENA|AACZ04005781|AACZ04005781.1,1,1345,0,0,100.000,1345,1345,1345
ENA|AACZ04005782|AACZ04005782.1,45478,82332,37,32,99.775,36784,36867,82332
ENA|AACZ04005783|AACZ04005783.1,1,1139,116,1,89.737,1023,1140,1140
ENA|AACZ04005784|AACZ04005784.1,7,2197,277,7,87.056,1910,2194,2197
ENA|AACZ04005785|AACZ04005785.1,8,1101,192,25,78.540,882,1123,1101
ENA|AACZ04005786|AACZ04005786.1,1,1029,4,0,99.611,1025,1029,1029
ENA|AACZ04005787|AACZ04005787.1,1,7068,1163,320,78.592,5672,7217,7077
ENA|AACZ04005788|AACZ04005788.1,6,1126,111,2,89.831,1007,1121,1126
ENA|AACZ04005789|AACZ04005789.1,1,1033,0,1,99.903,1033,1034,1033
ENA|AACZ04005790|AACZ04005790.1,1,1176,133,4,88.190,1038,1177,1176
ENA|AACZ04005791|AACZ04005791.1,59,969,68,7,91.803,840,915,1027
ENA|AACZ04005792|AACZ04005792.1,10,1456,240,35,78.078,1186,1519,1456
ENA|AACZ04005793|AACZ04005793.1,1,2205,7,0,99.683,2198,2205,3108
ENA|AACZ04005794|AACZ04005794.1,1533,3328,24,7,98.280,1771,1802,6099
ENA|AACZ04005795|AACZ04005795.1,3556,18396,21,4,99.717,14820,14862,18414
ENA|AACZ04005796|AACZ04005796.1,9425,18257,5,1,99.932,8827,8833,20927
ENA|AACZ04005797|AACZ04005797.1,424,2302,4,1,99.734,1874,1879,20168
ENA|AACZ04005798|AACZ04005798.1,30379,41649,4,4,99.920,11264,11273,59289
ENA|AACZ04005799|AACZ04005799.1,1,1693,209,43,83.847,1469,1752,1693
ENA|AACZ04005800|AACZ04005800.1,1,1292,55,2,95.433,1233,1292,1292
ENA|AACZ04005801|AACZ04005801.1,2,916,87,10,88.925,819,921,1010
ENA|AACZ04005802|AACZ04005802.1,1,1795,230,1,87.138,1565,1796,1795
ENA|AACZ04005803|AACZ04005803.1,1,2004,263,5,86.604,1739,2008,2004
ENA|AACZ04005804|AACZ04005804.1,3,1320,154,1,88.012,1160,1318,1321
ENA|AACZ04005805|AACZ04005805.1,1,1061,115,2,88.983,945,1062,1061
ENA|AACZ04005806|AACZ04005806.1,1,1595,16,2,98.872,1578,1596,1595
ENA|AACZ04005807|AACZ04005807.1,1,4871,384,28,91.236,4466,4895,4871
ENA|AACZ04005808|AACZ04005808.1,1,1061,97,1,90.763,963,1061,1067
ENA|AACZ04005809|AACZ04005809.1,1,1512,37,1,97.360,1475,1515,1512
ENA|AACZ04005810|AACZ04005810.1,1,1742,39,2,97.536,1702,1745,1742
